tsne-1,tsne-2,doc_id
3.118667537049168,4.159569769432734,3537251
-9.81866771838616,21.9793176859041,3537254
-19.616362152955322,0.46986913108833167,3340647
-4.402601026962846,17.624505666671674,3570023
22.14054391643584,-6.160483641790126,3635553
9.17468383810613,16.374433402242005,555372
-2.6446460860044096,18.39790185911926,2521452
-19.50558870092551,-6.640064339187216,3504496
23.46574120807488,14.718891808265058,784761
-10.186587865472635,8.24204886953814,2423162
-28.51144621095036,-4.117864260383374,1374589
32.259834460344415,-5.424845122590219,31104
-19.556867398188995,23.359740748613774,2488709
11.07865047421639,-23.235682968038425,3406215
18.612580773573164,22.008015726395858,1866124
-9.83830238305279,26.22569746127663,1276301
0.8112934798506183,-18.639393579507498,3406221
-6.1470640748573455,-9.318098012509493,1046931
-31.351463059776076,-14.989051512692063,3471766
-13.156646820645198,9.877277316638036,3635609
-6.653632749230159,-4.729717662882105,653725
-25.280680430429733,9.562163920398836,3406242
22.87315359033978,12.409504341700973,2161060
24.93748278527469,-0.5110928718798147,3733925
18.21919980432975,21.48288549825186,522669
-9.440130901483387,25.462243264744526,457134
-8.74161187797448,-23.829524824214186,2488749
-11.712768660598941,10.675207093377548,3635629
-0.9995735798933304,25.367946920748093,2488753
-2.2550703897461326,-9.267256632703488,3471794
23.203830433248168,-9.864906694487214,3373495
-17.905297609012685,0.08741417635981619,63932
1.4905085137643297,-38.68173563729884,2488766
14.177016640008484,7.23892663743655,162240
19.905002925068125,-5.234311773641517,555458
4.858246666133076,-1.3276424456179325,1833411
15.181090100223456,21.769323548962678,620996
-3.637321698458427,16.98069502347761,1833412
-13.483405660590893,12.669080722478336,3406276
-9.101478276173884,-8.924535171418853,3406277
-10.4025052848074,24.3417945749035,3504578
-7.109189566132847,-7.2350977847154345,3504583
12.121510401537176,-6.4488268154386725,3373517
22.01294780689862,-7.879703299367011,3406288
7.732609864538184,-5.255430225892695,3373521
-27.648938121293618,10.440759090959656,1833431
1.6317493528428635,-38.842960912085466,3504600
-8.515936011615462,-34.57570540785715,3471833
27.63711858305099,5.295474314813429,424411
-2.6701193848528737,-12.511984286693554,3471835
-6.553462166700215,20.974532352791783,3733986
21.115211721696067,4.863619235624329,358883
-16.87981628037109,17.26323667569717,2488805
-9.413003448385409,3.623826041906087,3635686
21.825296193669562,10.000957532446318,1735143
22.405736932533838,-13.001189637647796,3373545
-3.0650363197565604,-6.018978635271968,3504618
-16.205439282565386,23.032943688488558,3471853
-6.234874693252219,-9.029079179687722,3504626
-28.76535652204146,-4.076153526030556,63989
-7.125775306256783,32.780986016244825,3439094
4.150864216764808,10.23286885575099,2488826
5.093713229905363,13.42445354369437,784892
11.307970373498772,-10.027822325845806,3504637
17.95613139117232,19.27495062956713,3635710
22.168360679811308,-13.962336314538835,2095619
-6.114246907789191,-5.927884400037055,96772
-26.05144342235162,-13.322691351911793,3504644
-11.8639757527113,18.45495955350696,3471884
-0.21377920789643923,20.371301270779547,784909
-25.72859828163425,-14.26243533727381,784911
-30.114279981520284,-12.84939315848199,162322
-1.2374885990376538,-27.223113784004887,3373590
39.33254099200909,-0.4941669047696039,653848
23.075337428087483,7.878647848521088,915995
16.700854181748298,-6.562555168568986,3734044
-1.5664542051389523,-10.99523372213798,3734045
-22.70675392727435,-23.369068863038052,129571
2.092893541485378,-9.062368372409292,784935
7.7462827848798925,8.289721971892428,2488878
29.40836720960256,-4.279276075949301,555569
33.9470122090888,-3.967267960844532,719409
-2.732790491911026,-27.01722136109609,3439158
-15.37979351089627,17.64655815060335,3504700
-22.269099316933485,-24.40661287996743,3439167
5.503851258934192,-9.766101842772635,1473088
22.34869252506005,-12.314900466577138,3471935
-21.43595132511226,0.9637861883444301,3439171
3.3613525686699863,16.92489105732215,3570246
12.07282756683671,8.038578418685582,424520
0.8660814900402787,-38.961578327672115,3439176
-9.983702143139569,-0.0041844919022192735,3373642
18.72302377464235,21.831231354267203,784971
-22.55677747558227,0.17735002471315178,784972
25.85162708203311,-5.465683131524312,1538639
6.427019342436724,3.7725105177339904,424529
22.494281002252734,-5.830394661239989,588371
14.787183522371416,-11.303275831417265,3471957
39.35855343459194,0.08850860703672898,424540
-45.45418152579988,0.09258830044970173,686686
26.97790305323844,-1.6729370647774988,916062
15.246919272574024,-5.619260514144466,1997412
-28.12458546946299,-16.212321674283398,3439206
9.10893802952419,29.177201244215272,3603050
17.573058144976915,9.5190627123207,621165
-26.37003037833003,-15.174355616469597,1473137
25.179594771236644,5.033304446708052,719474
27.067429716815905,-1.51218721354752,621174
29.153944187755386,1.5404190546982495,2357878
1.3269252592760012,-18.382969400939142,3635830
27.500538474718514,-17.391941987727943,653948
6.591664109995297,6.074150230384262,3406460
27.14970700097014,-18.59365532168678,621182
-5.5481436568089055,-4.311344327650541,1473152
-10.337108850005912,3.819690621065772,3734147
-5.2072459150244645,-6.283872344305532,3439242
9.03701212180832,-29.228133773573663,3537549
-30.105595251202846,24.361961628263543,3472014
-27.280944613523825,-2.7121813392031573,64143
-24.437161835855896,-3.9647953660626376,1473168
-6.088898001793277,7.898357751968586,3373712
-16.662813041877417,23.578902885577687,3472018
4.951544760310017,-7.758476774616032,2325141
-6.79400266167877,-4.287223476304179,1440411
-18.848324840723485,-7.974359064584482,1473182
6.164358623082238,10.589078850589223,31392
0.5106252995056435,26.083241855573238,785058
21.809974030023202,8.236187827105608,195235
8.266170721117524,-29.88561650600992,1047209
1.1701243998266657,11.018313739895095,1833646
16.22561444276921,-13.940652914362902,3504815
27.965409087656724,-0.7272583207804048,3537586
16.09579552798888,-35.14335526342182,1440438
-10.45621394769762,-34.47654778681158,2325177
9.891270930795413,-27.73974524996485,3373753
-10.502367672339577,-36.33602492648335,3734201
10.227789919469082,5.058735132704692,883389
0.5373744029552943,-7.675496237076537,719552
6.660986191111369,16.34014558069774,3734211
-28.437968276940524,-7.645798328820949,260805
0.3656722077211876,-19.639335226735902,1473223
4.539107643582502,-8.97661105159867,326346
26.814033070198985,1.0534128471491873,1538762
12.311199528441156,-6.574919244467232,785104
-15.285761150440187,-8.79840057780716,3373780
7.073835030866648,-10.885430064969908,1473238
-6.842234767573267,-3.7666459990881336,293592
-4.470083698763121,-2.065833166383957,1899224
-5.676145095312155,3.876067231128831,3373789
19.496637145561486,6.201919980894026,785118
3.663312227141975,-20.970473265647364,3504865
-16.70390237029804,-9.685662569070075,3439332
-31.18280149880924,-16.143940163706944,3635940
19.653406219088964,5.85755164979585,588520
-29.93787317001056,24.294617135198855,1440491
-16.886829715580888,4.626590925352517,555756
14.954176280631529,9.685572291367551,654061
38.707164985496696,0.42097586564503525,3537646
9.68143697505328,14.040831577782368,3734252
18.4693837374369,21.80767134250523,2325232
-27.2340893789078,-3.592973849592543,3635953
-24.430539581913234,-2.441567173049282,3635956
5.308494871116838,-19.578054452613394,3734262
-14.625125431090312,-13.528890079212642,3635959
-15.871029998482484,4.7254585905209705,490233
40.29139496305217,1.2548004924836582,228090
-36.162663769011026,15.046528458177582,2325248
-19.05462744397451,-27.612623728953395,2325253
-16.54278639451708,-4.672191210575444,3635973
-6.0857094242994485,-3.1819833135072364,3635974
-12.777836486108981,-11.745596485266807,3734278
16.591116253942804,8.536961220738018,2521865
-28.323522531165008,9.358282344045595,424717
25.673471943711277,0.6766327990894487,3439373
15.834969862855134,-36.497926645246544,523030
11.78846346182266,25.313429446821953,621337
-22.25747355470145,0.2703618521129718,3635997
12.004720778644371,26.88900560694635,1833759
-9.56864612051974,24.951252145816706,2325282
-14.702673295815783,22.674179894340043,3536254
-9.044959386493701,18.964160657879102,1047332
-5.7910831669288925,34.81588323802238,3406629
5.869339807566769,-11.859252630593716,1473318
10.47084498027667,26.184220937291272,2390823
-16.879524886631707,-6.463775850670385,3734307
1.7926273627063418,19.26026071102798,2521901
-28.98670930419388,-4.505266225649124,3734320
12.59893278174228,-22.04200682809871,3373875
-3.7875947247907233,22.91710914838226,2390840
18.892091376260257,-9.364640274307968,3734331
-28.150116002876967,-8.906504786420355,2325315
-8.206635096211986,13.02964149450821,162633
25.760498898762016,4.310599518454532,1932105
13.792077222452937,2.6580883912678175,588622
1.964281712742164,4.001852638379641,1276759
-21.872184220895562,-23.32746088283412,2325336
-19.172900463509738,-23.17727289441783,2325337
27.430573879317322,-19.418303340653605,2325338
4.581387598421191,-26.844904580310974,293727
-12.864174806803003,20.848036219257256,2521952
-12.946225949491145,-1.025699047722746,3373921
16.857448788813205,-35.73829406094725,3636066
23.4169692186873,5.906267488858537,785256
-20.743904229301815,0.3505801089420294,1538920
22.953081560727437,-14.682193231001927,3373928
-2.9656362636460316,13.36022806215514,2358123
-4.7914287203478025,1.3057949558265238,2489200
31.749063600234944,-12.200938672435402,3439473
9.953010955730798,-2.3433955299031926,2325363
-7.712449830561166,31.445960523152575,719732
-5.923550825017997,34.60373259787376,785268
6.8447059905062435,15.029522117407522,1899381
0.8967168067449272,16.46075156521749,2325365
-8.804683632577103,-3.764936435224559,2325367
-16.984873012683817,-27.8981023594586,3451605
-15.2082790331461,-1.0894338708611406,3472256
-35.32843831128295,3.6618265040094258,2489218
4.247186243402221,4.346303279185265,457603
8.925143836701192,-29.157772160728317,490371
-25.85202495793814,-15.213333063396496,1473411
5.977701217658506,10.841010084083948,2521991
-22.343636888575386,-22.941960097581365,490376
38.368872314601035,0.17520400430345348,686986
13.495114074397144,-11.758763176034732,3734410
21.266414880798514,1.9804453216561877,3472268
-12.727899657348448,-5.907865518563214,3537804
-35.549704249287146,3.596494818583076,1407889
19.85255879990385,22.289902047211097,1276822
-1.8543402274686172,-1.9311716860809813,3439512
5.637503394528269,-12.02723781983111,1899417
-30.01574169536212,-13.788305247625312,3734427
34.578500950458746,-4.872016205314763,2522012
21.10426206279623,-25.886109560544092,3406748
-2.648880989603788,-29.20969960230378,3636126
-20.502024281385,-27.717608373259743,719775
2.9248957228547012,19.95512806930742,654240
-36.047842929521906,14.97156021021909,1506207
-11.73020535635558,0.2692818527626436,3373983
-16.2240565484861,-25.58898742989542,3439523
-10.925288007794034,8.795791305508118,1538985
-28.179199212597283,-13.867102383614617,687018
22.538372217387522,14.96803853322122,31659
24.006325966674826,6.148591777460282,2522031
-4.999458989582968,0.6300670771457825,3308465
-3.8745140694431237,0.6103994436644979,3472305
-12.28280553490664,-10.77729794829445,3308467
-6.951834047735255,33.48374654655249,1506232
-16.3883960335944,6.181704157718299,2653112
-16.105469286132195,-5.810052805470357,555968
1.7132584214397726,-38.66361814918044,3472320
-6.851579222908325,23.452469956243206,654277
18.52684386757763,20.15157464508143,1539015
33.85186446459744,-13.967311772619457,3406792
-18.397733096227828,-10.192713505184368,1407945
-24.37107989333891,-2.6231896009400626,785354
-16.816207217207506,12.005228407682827,3472332
15.482891507822393,0.6111842027717894,916429
-3.766740928524549,22.43069922088899,2325454
3.7283042803261264,-20.811513534534743,3734477
-4.980196577974412,32.22218540125136,2489296
-16.399937834224424,-25.756643513673147,3505110
-2.0850317533206466,31.155193063159444,2489304
2.496302369116671,22.861890361068763,261081
-18.667427292542293,-24.264643404026106,3505115
-18.300964704542533,-7.787485468347122,3439581
-19.87580386486296,-29.144128848750217,2522079
-28.067104244686487,-3.3239810361012667,3472351
-14.318529406200344,19.506264947948473,3636196
40.597439010691,0.30695665658680044,2522086
18.037275029517634,19.908426786646412,785383
-22.375606414155914,-1.2610889363262048,1047528
17.082618645490005,-36.12163563026596,3472359
-22.115281475683986,-6.5839569422589515,1506282
14.555907283964164,1.1140536951476976,3472361
-15.417541534768276,12.169341105048817,3636201
17.95411310361013,21.305475078999542,2325485
-21.200653161040385,0.47545014801601254,1506286
-29.61445733974642,24.148588217295888,3472367
-7.355680033180077,-5.444443315996998,2358257
-22.71332050562011,-5.390417291695953,3636209
-36.457100942215504,3.6652113885778417,3505140
33.79903978447651,-13.922563229101725,916469
-11.80456002273517,-7.677019960810996,2423798
3.082837054901277,-20.579404779167263,3734517
4.517597565357647,-16.691820412861095,3275771
33.83975012114204,-13.882241142970285,3406843
-27.5129948287825,-3.334825649196858,3734529
1.097090606742625,-10.783500258268027,3636228
-27.959191335216822,8.15782075839208,2522122
8.810403584834617,-30.65265389168841,1506315
15.083545308339438,3.0942311438031886,3472395
-21.30396572082661,-5.796421986247178,424973
2.3968206877310747,-5.907903637309085,2489361
0.18453546862750753,18.300871720498442,293909
-4.969435262924842,23.047652700438302,2489366
-3.0889547337317347,-16.568963509348386,3636245
16.127058365096204,20.43018815606519,2489369
4.228947966166622,8.410798774410896,490523
19.201041204332455,4.917875989888639,228383
-2.5267026650808493,-28.108830824693758,3275807
-1.8406492901244642,26.4669609394202,3536305
-22.192064105250285,-5.9364265630522555,1276964
-3.3490779603522562,-10.608711504142052,3406887
28.500224605380705,0.7185210366601265,3537962
-14.376034223364867,-3.2906938011558364,1342507
40.208818144300146,0.27199900175016556,2489391
-17.968933557799787,-7.097917226472013,2489392
22.516698069023317,8.167258903097105,2522160
1.6753977069656873,-39.19923268851909,3374132
-7.731348968092578,33.6096873124792,2489397
7.915722709072916,-19.14574564098511,2489399
-15.956296233553633,17.66148556930513,3636284
-12.057469015314782,9.122562790795964,3374141
-0.3572928182922037,17.715001108953764,3275838
1.072853761450897,16.287595559857767,785471
-7.993503149526313,-10.350032155462378,3734588
-21.134672768903286,17.196769973354193,3341378
-17.375901816712318,-25.6384577762198,3505222
13.620959336141604,-9.344627845420591,3537992
-17.63142291304852,12.625119212000696,3636298
